1.25381e-14 8.72684e-08 7.82189e-07 0.999986 6.17036e-11 2.03114e-07 1.11697e-16 1.14153e-06 1.14946e-05 3.64109e-07 
5.58552e-10 1.87935e-07 0.998455 5.4092e-05 1.40053e-08 6.31645e-06 3.69655e-09 0.00148325 6.66777e-07 1.66728e-09 
1.77797e-11 5.08168e-12 3.2901e-07 1.6512e-10 0.999994 7.23791e-09 2.72223e-08 8.48477e-07 9.973e-10 4.9129e-06 
1.10901e-07 0.999618 0.000272742 3.68119e-06 2.57569e-07 8.6286e-07 4.75694e-07 3.90504e-05 6.48995e-05 3.13125e-07 
1.6904e-05 4.3089e-06 4.69902e-05 0.986277 1.79358e-09 0.0126318 3.39603e-10 1.35489e-05 2.18157e-05 0.000987497 
4.05204e-19 5.14535e-13 4.07044e-08 3.49976e-08 3.2103e-18 9.01388e-13 5.03038e-28 1 1.76745e-12 4.57962e-11 
2.38613e-11 7.75018e-14 1.24523e-08 8.31475e-15 2.3433e-09 8.31562e-10 1 2.98152e-15 1.12258e-12 1.41043e-14 
2.66966e-11 1.99606e-10 3.86113e-07 1.30737e-09 0.999994 2.32348e-08 1.16923e-08 1.11518e-06 4.91205e-08 4.73538e-06 
1.93567e-16 3.53384e-12 1.05915e-06 3.99943e-07 4.20399e-16 1.00778e-11 3.75089e-24 0.999999 3.58076e-11 4.14625e-09 
1.77473e-09 6.24323e-11 5.91597e-08 1.64073e-08 7.96702e-11 1.51905e-07 7.64495e-16 0.999999 1.34786e-09 7.59416e-07 
5.58757e-13 1.39675e-13 2.2749e-11 1.6648e-11 5.57221e-15 1.33982e-10 4.11051e-23 1 7.27745e-13 3.26123e-08 
6.64962e-11 9.73883e-10 7.80335e-09 4.90584e-06 1.7259e-05 2.93261e-08 3.60566e-14 0.0007829 1.07958e-07 0.999195 
1.70026e-09 3.38311e-08 6.03155e-08 2.71309e-08 2.58581e-10 1.98107e-05 1.51919e-09 1.72599e-09 0.99998 1.81641e-07 
5.05672e-09 1.15831e-09 1.89366e-06 1.14928e-07 0.995476 5.4247e-07 4.45674e-07 8.01108e-05 8.64795e-06 0.0044318 
7.15286e-20 6.50623e-10 1.65674e-10 0.999982 4.25188e-16 1.78574e-05 6.85174e-20 2.37613e-13 2.59283e-09 7.34328e-10 
0.000163473 0.000666795 0.000121415 3.88774e-05 0.000516449 0.610466 0.137817 0.000141634 0.250052 1.61971e-05 
1.54834e-12 2.383e-08 0.999948 2.62423e-05 3.89705e-09 1.42257e-07 3.67767e-10 2.55645e-05 1.6718e-07 2.91271e-10 
6.48328e-05 4.65658e-05 0.00247296 0.00209323 3.57477e-05 0.00719306 0.0975871 1.97593e-06 0.890503 1.1715e-06 
8.54676e-18 1.93674e-10 1.69052e-08 1 6.24735e-15 4.12798e-08 8.7198e-21 1.13072e-09 5.69338e-08 6.2913e-09 
1.04991e-06 7.5545e-07 3.78874e-07 0.00101525 1.62298e-06 0.998878 1.14668e-05 1.83267e-06 8.20912e-05 7.68981e-06 
6.70725e-11 1.45234e-09 1.10685e-08 4.40059e-08 6.1915e-09 0.00366289 4.82223e-09 8.13889e-10 0.996337 3.79091e-09 
0.999979 5.6765e-14 8.72014e-06 2.34578e-10 3.55734e-09 3.83714e-07 1.14193e-05 1.47572e-08 2.6766e-07 8.97604e-09 
1.47255e-09 7.44932e-08 2.59158e-08 0.000508066 8.7607e-07 0.999459 6.42154e-06 1.21462e-08 1.82009e-05 6.98174e-06 
2.20925e-06 0.000961892 0.00013633 0.00025985 0.964186 0.000660269 8.59569e-05 0.00164479 0.0261774 0.00588567 
2.7217e-18 2.63652e-19 8.94062e-15 1.44124e-14 2.77838e-20 4.00097e-14 1.93959e-31 1 7.10953e-18 6.26677e-11 
6.64476e-10 0.999859 3.25061e-05 3.48018e-06 1.4189e-07 1.72356e-07 7.25804e-09 5.36671e-05 5.11231e-05 3.96787e-08 
1.56356e-16 1.42627e-08 2.40072e-09 0.999752 8.30769e-12 0.000224607 8.66561e-17 4.6377e-09 9.32916e-08 2.28298e-05 
4.82436e-09 0.99994 1.79228e-05 2.13923e-07 3.6782e-07 1.65871e-07 1.82309e-07 4.78428e-06 3.67455e-05 2.15109e-08 
4.57898e-24 2.61576e-16 5.17323e-09 2.9292e-09 8.51539e-24 4.18957e-17 1.66664e-35 1 5.43545e-16 2.32321e-13 
2.14106e-14 3.98831e-11 1.58625e-10 8.25845e-07 8.79386e-06 3.39454e-08 1.71167e-15 2.43858e-06 3.06004e-08 0.999988 
2.11293e-08 4.71657e-14 7.14719e-07 3.12637e-12 6.07924e-06 5.74608e-07 0.999993 9.16462e-13 2.57394e-11 4.65478e-10 
1.05109e-12 5.71307e-12 0.999997 3.47055e-06 2.78665e-08 2.64249e-09 4.94438e-11 5.16933e-09 7.96801e-10 5.97512e-11 
0.999649 8.00349e-10 6.34359e-05 6.21364e-08 1.03924e-07 6.33035e-06 0.000278248 7.97636e-07 1.54871e-06 9.55766e-07 
7.99351e-05 2.01776e-09 9.45712e-06 3.76459e-07 0.0242379 3.22901e-06 1.40667e-07 0.00237717 2.00075e-05 0.973272 
9.77384e-10 0.999986 6.38049e-06 3.05122e-08 9.51115e-09 8.1173e-08 2.0299e-08 2.2611e-06 5.07488e-06 1.18096e-09 
9.29636e-13 6.09066e-13 1.78273e-10 1.17312e-10 5.71608e-13 7.15396e-11 2.60122e-22 1 1.98245e-12 2.91491e-07 
2.40826e-18 6.42938e-09 1.86364e-10 0.999997 2.6417e-13 1.45322e-06 1.71087e-19 1.5449e-10 2.30468e-09 1.18182e-06 
2.44897e-16 3.48444e-08 2.51774e-09 0.999963 5.10725e-12 3.12065e-05 9.312e-17 3.11511e-09 2.18239e-06 3.81147e-06 
2.29388e-08 1.89595e-08 1.70797e-07 1.03915e-05 0.00213463 9.95083e-06 6.96046e-10 0.000345851 0.00018492 0.997314 
6.31081e-10 0.999992 3.81939e-06 3.41819e-08 5.05161e-09 3.38116e-08 9.18016e-10 2.75309e-06 1.7021e-06 1.6274e-09 
1.93633e-12 5.15941e-19 5.0227e-10 7.46546e-18 2.72772e-09 1.86575e-10 1 4.50377e-18 1.41343e-16 1.18934e-15 
9.41316e-13 2.61104e-15 2.00534e-08 3.40517e-12 0.999989 2.65312e-12 9.58574e-11 2.3196e-06 2.7498e-11 9.22348e-06 
4.0109e-08 7.6198e-06 9.02368e-06 0.964936 1.06119e-07 0.0348681 7.24495e-08 4.03568e-06 0.000144006 3.12866e-05 
1.27702e-10 4.02899e-10 2.16922e-07 1.69333e-05 2.25398e-05 5.49066e-07 3.20803e-12 5.94787e-05 1.57726e-05 0.999884 
7.04632e-10 5.66739e-09 6.46508e-06 3.71478e-06 3.2674e-11 1.56261e-06 2.46133e-08 1.30081e-09 0.999988 2.08379e-07 
5.65909e-12 2.77484e-10 0.999997 1.69635e-06 2.64488e-08 9.05703e-09 1.03424e-10 9.47574e-07 2.8046e-10 2.02448e-12 
5.2657e-09 0.998719 0.0001096 1.4258e-05 1.21923e-05 1.35962e-06 3.10112e-08 0.00103203 0.00011079 1.31196e-06 
2.33801e-14 1.66123e-11 4.18555e-09 2.79027e-10 2.7095e-13 9.55376e-08 2.58583e-10 2.11696e-13 1 1.12473e-10 
6.01644e-11 2.00718e-19 5.18171e-10 9.59864e-19 1.2804e-07 3.15944e-12 1 9.28833e-16 2.45912e-17 7.57032e-14 
5.38987e-07 3.56801e-09 8.39379e-05 9.27554e-08 0.999685 6.41083e-06 0.000109861 7.54224e-06 2.83697e-07 0.000106066 
2.28417e-10 0.999974 1.82267e-05 7.35883e-08 3.09033e-08 3.53575e-08 1.66167e-08 3.30054e-06 4.58116e-06 6.62373e-10 
5.86841e-07 1.05213e-05 5.65071e-05 0.000855128 0.0226812 0.974011 0.000131517 4.79906e-05 0.00193023 0.000275659 
8.183e-15 1.57883e-13 3.74601e-14 4.51763e-09 4.80342e-14 1 6.75789e-12 5.24375e-13 8.53516e-10 2.44723e-12 
8.68e-13 9.67826e-16 2.76617e-11 4.88891e-17 2.00395e-12 7.02686e-10 1 1.29327e-18 3.10386e-14 6.60821e-16 
6.54207e-18 3.5107e-15 8.49468e-15 6.24126e-06 4.00582e-18 0.999994 5.00205e-17 2.07405e-14 1.24609e-08 2.17682e-11 
1 1.43398e-16 6.09935e-08 1.13481e-13 1.79558e-15 9.32232e-13 3.59874e-12 2.55842e-12 6.61854e-12 3.03551e-10 
7.29821e-14 0.999992 1.32911e-06 3.65535e-08 9.96928e-08 8.14212e-09 6.66555e-09 1.69213e-07 6.16405e-06 2.42158e-10 
6.19886e-16 3.20947e-10 0.999999 1.19394e-06 1.01706e-14 8.90385e-12 7.44856e-15 1.73106e-07 1.46902e-11 1.20665e-14 
7.84196e-17 1.1085e-07 2.04182e-08 0.999999 6.83672e-12 7.08005e-07 1.17201e-17 5.60895e-10 5.74713e-09 1.36697e-08 
2.84089e-10 2.61677e-07 1.55183e-07 1.79409e-07 0.998975 2.62008e-07 4.30027e-10 0.000827206 4.46051e-08 0.000196544 
5.72773e-06 0.000115034 0.000290347 0.0373917 0.000433546 0.948349 0.00288155 7.55212e-07 0.0103036 0.000228645 
2.37752e-14 3.88214e-20 1.5697e-12 2.64274e-20 4.67189e-14 1.47175e-12 1 5.70571e-21 1.80282e-17 5.07401e-19 
6.24371e-35 1.68489e-24 9.29844e-15 2.08039e-16 4.29678e-33 1.09729e-25 0 1 9.65372e-26 7.86832e-21 
0.806332 6.84398e-06 0.0211196 7.43835e-05 1.94685e-06 5.6035e-05 0.000168371 1.0138e-06 0.172204 3.52786e-05 
4.54572e-12 5.45591e-10 9.6345e-09 0.000408223 6.67585e-07 3.60208e-08 3.29133e-15 0.000219797 1.58485e-06 0.99937 
1 4.50595e-14 1.69029e-07 1.45835e-10 6.97347e-14 2.27846e-08 7.79258e-08 9.92864e-10 5.11857e-11 4.38578e-09 
2.01496e-09 0.99895 3.19031e-05 3.54478e-06 2.03551e-05 2.48733e-07 1.77408e-07 3.65012e-05 0.000955781 1.39753e-06 
1.0094e-19 9.04611e-16 1 3.95239e-08 1.1253e-17 8.66535e-15 2.75187e-18 5.89009e-12 2.14559e-14 1.65406e-19 
2.56656e-19 1.2946e-08 2.87181e-09 1 5.59697e-14 1.62174e-07 1.79408e-20 3.37945e-11 1.3119e-09 1.8354e-08 
2.47099e-13 1.64594e-08 3.2942e-09 1.61289e-09 0.999963 1.77833e-08 1.24191e-10 2.80975e-05 4.26483e-08 8.45173e-06 
7.16955e-09 6.9481e-08 3.34263e-09 0.000921987 5.59679e-09 0.998985 5.1992e-09 7.92047e-07 5.28984e-05 3.92783e-05 
8.49598e-12 6.55396e-17 5.46903e-11 3.25529e-18 6.0334e-12 3.70023e-12 1 1.28994e-17 5.63886e-16 2.75138e-17 
8.38566e-18 5.02899e-11 1.00507e-05 9.03111e-05 8.45776e-16 8.70441e-13 1.77112e-24 0.9999 3.43922e-10 2.52614e-08 
9.96279e-06 1.45968e-07 0.000112268 0.000246593 7.0195e-09 1.52496e-05 1.39686e-07 4.92932e-08 0.9996 1.56239e-05 
7.02541e-12 8.77174e-10 4.52453e-07 0.000217959 1.2411e-05 9.35239e-09 1.50593e-14 0.00106617 4.22011e-07 0.998703 
1 1.06671e-15 9.39836e-09 2.99441e-14 3.38519e-15 7.64791e-12 3.47928e-10 4.15534e-12 3.2754e-13 2.09706e-10 
2.03945e-11 0.998334 2.67306e-05 2.77101e-05 6.50065e-06 3.51068e-07 1.55392e-08 5.5553e-06 0.00159934 3.06625e-07 
1.05581e-16 8.10581e-14 1 2.83749e-09 5.38787e-11 1.07229e-13 1.67314e-12 6.5326e-15 2.53146e-16 9.85456e-21 
2.12169e-23 3.45188e-12 6.07097e-11 1 4.50515e-16 4.11894e-09 5.38473e-24 5.74469e-14 3.07218e-11 1.60487e-11 
6.82506e-10 1.94961e-09 2.47742e-06 2.31074e-07 0.999307 4.38948e-07 2.57577e-08 2.82459e-05 4.62196e-08 0.000661575 
2.94589e-10 1.80356e-08 4.22265e-10 0.00138137 2.46003e-08 0.998581 6.29537e-08 3.88312e-09 2.96528e-05 7.74603e-06 
1.25823e-12 4.25913e-19 3.68031e-09 8.50516e-18 5.4167e-08 3.73475e-12 1 2.2852e-16 1.10383e-15 3.21317e-15 
9.04584e-22 1.64261e-14 1.87676e-08 3.93048e-08 5.52022e-20 2.53724e-15 1.69351e-30 1 1.43461e-13 2.21145e-11 
0.00797566 2.07879e-08 0.00193015 8.96027e-06 1.83851e-09 9.50283e-05 0.000119391 4.86053e-10 0.989871 1.4073e-07 
5.43938e-16 6.21584e-13 2.7885e-10 1.01947e-05 1.30391e-07 1.66012e-10 1.88554e-18 7.8555e-06 2.25143e-08 0.999982 
1.32946e-08 8.98884e-11 5.69267e-07 5.18681e-11 4.12686e-08 2.64213e-08 0.999999 3.7441e-11 4.02744e-09 3.29897e-12 
3.93063e-13 4.98252e-12 7.2223e-08 5.92038e-06 6.46319e-06 5.57343e-09 1.99077e-14 2.48767e-05 1.93473e-07 0.999962 
7.051e-19 8.00598e-15 1.1975e-09 3.18773e-09 1.84715e-17 1.15501e-13 1.12891e-27 1 5.18404e-14 6.84852e-10 
0.999998 1.77355e-15 2.0083e-06 2.51721e-11 6.68004e-14 6.08049e-10 1.71334e-10 5.47513e-10 1.64259e-10 1.37731e-08 
6.61235e-14 1.11538e-14 1 3.88929e-08 9.66313e-13 1.27878e-14 8.99867e-14 4.09542e-10 4.53299e-14 2.16373e-14 
2.25214e-18 5.03952e-11 3.6624e-09 1 5.26652e-15 1.27493e-07 1.48344e-19 5.85163e-13 2.36328e-08 5.01612e-11 
2.60764e-16 2.82782e-12 5.36055e-10 3.44579e-11 1 1.28635e-10 1.21076e-12 4.03788e-08 1.4158e-11 2.47923e-07 
1.03167e-09 4.80321e-07 5.64336e-05 0.999389 3.29062e-09 6.79112e-05 8.00802e-12 4.31668e-05 0.000417039 2.61581e-05 
0.00199817 3.769e-07 0.00208208 0.000449088 6.23941e-08 6.83249e-05 3.09736e-06 3.48585e-07 0.995372 2.59926e-05 
1.97279e-10 7.94555e-11 1.60001e-09 5.58884e-05 5.22887e-09 0.999783 1.06565e-06 1.65874e-10 0.000159615 3.82181e-09 
2.86358e-09 0.998844 2.33678e-05 1.27846e-06 3.68581e-06 1.9577e-07 2.65274e-07 1.76792e-05 0.00110951 3.28318e-07 
5.40644e-14 4.25142e-10 4.99854e-07 0.999999 6.2729e-14 4.22033e-07 2.83427e-16 4.00027e-11 1.59156e-07 1.25501e-10 
0.999945 3.27733e-11 1.74214e-05 2.96685e-08 1.08397e-07 6.0971e-07 3.0825e-05 2.45169e-06 2.31843e-08 3.71902e-06 
3.24675e-10 0.999293 4.09048e-05 1.12382e-05 1.52678e-05 3.53333e-07 1.04372e-07 3.9767e-05 0.000598304 7.94879e-07 
2.75467e-17 1.39836e-13 1 1.26177e-10 7.28852e-13 7.71181e-13 5.37693e-15 1.18891e-08 2.14454e-16 4.16159e-21 
3.89889e-07 0.893632 0.000985619 8.12065e-05 0.00202744 1.46053e-05 3.35109e-05 0.000529186 0.102628 6.79667e-05 
1.26942e-13 7.86393e-07 8.43421e-08 0.99998 5.70992e-10 1.83564e-05 1.77565e-14 2.95339e-09 2.25064e-08 8.89444e-07 
2.37548e-13 6.45439e-07 0.99995 4.93503e-05 3.18873e-14 7.88337e-12 1.47441e-12 1.52928e-10 3.53449e-09 6.4749e-18 
0.999996 4.17596e-13 2.75661e-06 1.05324e-10 3.63741e-11 4.13347e-10 1.05285e-09 9.08761e-09 1.61629e-10 1.36549e-06 
1.25745e-13 7.05969e-06 0.00145769 0.022261 1.45997e-13 4.76408e-09 3.63796e-18 0.976251 2.3293e-05 5.89588e-08 
4.21626e-14 7.83552e-07 0.999663 0.000336468 5.24449e-17 2.1173e-10 4.03446e-14 3.68239e-08 3.09379e-08 2.21428e-16 
1.46209e-10 8.85623e-16 1.23467e-07 2.23003e-14 7.27025e-06 3.95586e-09 0.999993 3.79116e-13 1.19117e-11 2.07236e-12 
8.13589e-17 8.46655e-13 6.19305e-11 1.41321e-12 1 1.0987e-11 1.38056e-12 2.91783e-07 7.58184e-12 3.70893e-08 
1 6.02718e-15 3.43832e-07 1.09229e-12 1.38926e-13 9.813e-12 4.35284e-10 2.79898e-11 2.21775e-11 4.87141e-09 
4.79551e-09 4.37176e-07 1.86779e-06 0.167046 4.00224e-08 0.81007 1.6319e-08 3.52903e-06 0.0228296 4.91605e-05 
7.63581e-07 1.47381e-06 3.6505e-05 0.000525844 0.00396595 8.40105e-05 3.4112e-08 0.00627098 0.000285024 0.988829 
2.87917e-07 3.2313e-06 1.42932e-05 0.0048905 0.000243108 0.000912087 1.98281e-09 0.00413802 0.000733852 0.989065 
1.95664e-05 6.03198e-07 0.00019166 0.000109662 4.63177e-09 0.000183365 5.04042e-06 1.80772e-07 0.999489 1.16501e-06 
9.33888e-11 2.05644e-08 1.8641e-07 6.1671e-05 0.00106676 4.3628e-06 2.07597e-11 4.87332e-05 2.12094e-06 0.998816 
1.03596e-11 1.25348e-12 1.89307e-15 7.98142e-11 4.42188e-12 1 2.45287e-11 3.99851e-11 1.42892e-08 1.12794e-10 
0.000635738 3.46697e-05 0.0158202 0.972966 5.45077e-09 0.00749888 7.6548e-07 6.87943e-05 0.00296347 1.10908e-05 
1.73378e-07 0.959323 0.0004226 0.000131792 0.000463088 3.63168e-06 1.81558e-06 0.000344654 0.0392287 8.09324e-05 
2.67715e-10 2.19349e-05 0.00375892 0.0247374 7.72475e-10 1.19586e-07 3.41091e-14 0.971366 7.1011e-05 4.43737e-05 
4.00071e-12 9.98537e-12 3.14589e-07 6.49717e-09 0.99993 3.38997e-09 1.1115e-09 2.03856e-06 1.56822e-09 6.77465e-05 
1.372e-17 7.79132e-09 4.44324e-05 0.000174761 2.03367e-15 6.17037e-13 9.51871e-23 0.999781 5.56262e-09 1.49252e-09 
0.999974 1.17656e-10 7.35005e-07 3.79946e-09 8.05428e-10 3.23579e-06 2.03255e-05 1.76825e-06 1.63646e-09 3.4102e-07 
0.999999 1.22145e-14 8.94942e-07 2.13817e-12 1.19473e-12 3.41113e-10 7.28492e-10 2.67448e-10 6.86211e-10 1.71846e-08 
2.35135e-08 6.67862e-13 1.1463e-06 3.33949e-10 7.81927e-06 3.93072e-05 0.999951 4.97822e-12 6.14357e-08 1.04002e-11 
1.28817e-08 1.55731e-13 2.53468e-07 1.17622e-11 1.67078e-06 3.13447e-07 0.999998 5.93057e-12 1.03595e-08 8.09367e-12 
1.88531e-08 1.22796e-14 1.80194e-07 6.11337e-12 2.54869e-06 2.28222e-07 0.999997 4.15359e-12 2.38744e-09 2.13976e-12 
1.93798e-24 7.85295e-14 5.60269e-11 1 1.95632e-19 4.82319e-11 8.57251e-27 8.70863e-15 2.00125e-11 5.55083e-15 
1.08453e-13 3.10056e-06 0.000628672 0.0814495 1.67003e-12 4.1108e-09 7.91284e-18 0.917868 5.06759e-05 4.51666e-07 
6.57355e-09 5.46025e-05 3.62399e-06 0.00213008 0.364552 0.000537154 2.86443e-07 0.000156503 0.02399 0.608576 
6.79357e-12 0.00034769 0.99957 7.30618e-05 1.02564e-08 1.28106e-09 3.6398e-09 9.01747e-06 9.4248e-08 2.88702e-10 
2.67981e-06 5.08848e-11 6.33705e-06 2.3514e-07 3.5252e-08 0.00403804 0.992923 5.66164e-10 0.00302909 5.55618e-09 
6.73816e-07 1.41944e-07 0.000587326 0.00163731 0.00536667 0.003826 1.1294e-05 0.00275606 0.0109203 0.974894 
1.02325e-07 1.84226e-07 0.000716642 7.41528e-05 1.51745e-10 2.76633e-06 6.59944e-06 2.15542e-09 0.9992 8.76632e-09 
1.40088e-11 1.01052e-05 0.000486818 0.00925152 3.30325e-10 1.8064e-08 5.92167e-16 0.990219 1.29623e-05 1.97588e-05 
2.54143e-11 0.99982 1.9205e-05 1.35052e-06 5.87959e-06 1.41466e-07 1.48282e-07 5.58496e-06 0.000147598 5.95093e-08 
0.000214202 0.00114393 0.00202262 0.00901013 0.436967 0.00715408 0.000691973 0.00608264 0.052077 0.484636 
1 7.00774e-21 1.32449e-09 1.09212e-15 1.76773e-18 7.00654e-12 4.01234e-11 1.02744e-14 6.47942e-13 6.18738e-12 
3.19974e-16 3.56273e-15 1.73072e-10 3.43253e-13 1 2.69528e-12 2.61293e-12 1.03932e-09 1.43142e-11 5.40446e-08 
0.00300804 2.86976e-06 0.00483983 0.000147839 0.00046685 0.00462352 0.0072542 1.96051e-05 0.978753 0.000884712 
6.11785e-18 1.39761e-08 6.27989e-12 0.000723663 1.64155e-15 0.999276 9.45387e-12 1.16395e-15 4.99119e-08 2.43854e-09 
1.68088e-14 2.87356e-05 0.99997 1.23221e-06 5.32404e-11 9.41493e-11 2.45791e-09 2.81428e-11 2.53769e-10 9.29758e-19 
1.90056e-16 1.12789e-09 2.11602e-08 1 5.49364e-14 9.56995e-08 3.57274e-19 6.66542e-11 1.19927e-08 1.57943e-08 
1.42638e-10 1.12971e-11 2.65917e-06 1.12606e-06 0.000127671 3.53328e-08 3.87092e-11 1.11891e-05 2.10425e-07 0.999857 
1 1.44022e-19 1.26134e-10 2.8388e-16 2.17218e-21 1.41101e-12 1.86662e-12 8.78728e-16 2.70199e-15 1.56831e-13 
3.79452e-11 0.999778 5.53557e-06 2.74425e-05 2.59379e-05 5.62452e-06 3.8964e-08 2.54539e-06 0.000154169 1.05236e-06 
9.95116e-11 2.19209e-08 7.17128e-07 4.09226e-05 0.00277837 2.53479e-07 3.6734e-11 0.000129468 2.8581e-06 0.997047 
6.31604e-12 0.999832 1.57695e-05 2.50439e-06 3.4326e-06 5.63556e-08 1.19116e-08 8.47068e-06 0.000137436 4.3174e-08 
5.02869e-09 1.10176e-10 5.43013e-11 1.16707e-05 4.32607e-12 0.999985 2.08894e-07 2.22181e-10 2.94821e-06 2.22027e-07 
7.46969e-13 0.999972 1.78683e-06 2.4792e-06 3.57923e-06 2.13337e-07 9.63955e-09 3.16586e-07 2.0105e-05 2.75776e-08 
3.07795e-14 4.6079e-08 0.000232184 0.000683785 1.08685e-12 5.85866e-10 5.2611e-19 0.999084 4.63892e-08 5.86566e-07 
2.6938e-06 5.73986e-06 4.61597e-05 1.00143e-06 9.53309e-05 2.91614e-05 0.999805 3.4982e-07 1.48146e-05 2.49914e-08 
4.57332e-12 0.99994 2.888e-06 7.11864e-06 4.04426e-06 6.69211e-07 6.44802e-09 2.28247e-06 4.30331e-05 1.79454e-07 
3.5523e-09 5.06687e-13 1 3.28548e-07 2.87079e-10 4.31217e-12 4.37993e-12 5.6089e-10 6.37099e-12 2.61776e-13 
5.64039e-14 0.999972 1.20147e-06 2.01798e-05 5.34062e-07 7.27922e-07 6.41927e-10 1.80812e-07 5.07223e-06 3.86336e-08 
3.16764e-08 4.43817e-09 3.78812e-06 4.17176e-10 9.80232e-06 7.64379e-07 0.999986 2.82304e-10 4.86157e-08 2.759e-10 
4.25241e-08 1.38769e-12 2.31466e-07 9.6557e-08 3.15878e-13 4.76405e-06 1.68695e-09 2.86028e-12 0.999995 4.54585e-08 
1 7.51148e-18 3.42337e-09 2.02193e-14 9.13533e-18 2.03578e-12 2.59737e-11 8.18848e-14 2.52135e-13 1.01057e-11 
8.3494e-12 0.999902 2.23867e-05 2.84682e-07 7.45861e-07 3.62872e-08 9.74429e-08 1.93517e-06 7.23307e-05 3.05023e-09 
6.93951e-18 6.31787e-12 1 1.1467e-08 1.27144e-17 7.35992e-14 2.92519e-17 9.64453e-09 2.55959e-14 1.59033e-17 
4.63435e-22 2.67363e-09 7.85756e-11 1 5.68918e-15 3.02673e-07 3.11352e-22 4.58923e-13 6.33232e-11 1.36847e-10 
1.14324e-13 3.25843e-12 2.28256e-08 1.04382e-09 1 2.14518e-09 5.32426e-11 3.82775e-07 2.47129e-11 1.74782e-07 
4.39309e-11 1.66269e-10 1.76581e-09 0.000723573 2.21416e-19 0.999276 5.99261e-13 1.48677e-11 2.11502e-08 2.68532e-09 
1.36925e-09 4.49838e-18 7.06944e-12 2.03634e-17 4.84517e-11 3.09576e-11 1 1.24229e-15 1.02676e-14 4.34067e-15 
7.51396e-22 5.66328e-19 1.47713e-10 6.77045e-11 1.44115e-23 3.08066e-16 1.80901e-34 1 5.39636e-17 9.98389e-13 
1.57154e-08 7.71991e-07 1.6814e-05 0.000128565 5.85363e-07 2.28247e-05 3.07597e-07 1.84343e-07 0.9998 2.97517e-05 
1.80678e-11 1.70629e-11 1.91286e-07 8.22012e-07 5.16614e-05 5.34431e-09 5.72523e-13 5.30262e-05 5.3085e-08 0.999894 
1 2.54067e-14 4.78581e-07 6.7073e-11 2.61712e-14 2.61229e-09 5.77139e-09 2.04527e-10 2.97142e-09 2.35394e-09 
3.44644e-10 0.999572 9.71785e-06 2.3763e-07 3.96602e-07 6.15424e-07 1.0586e-06 1.50326e-06 0.000414048 2.27044e-08 
7.06283e-15 7.86711e-13 0.999997 3.07484e-06 2.12532e-14 1.53053e-13 2.40652e-16 5.94709e-10 1.37963e-11 5.75816e-17 
1.3681e-23 1.77773e-08 4.0374e-11 1 4.33668e-13 9.66329e-09 1.3266e-23 3.98965e-12 6.60369e-11 1.78039e-10 
4.21943e-10 2.99234e-11 4.98388e-06 7.30088e-09 0.99999 1.19494e-07 6.62996e-08 9.30463e-07 7.55325e-10 4.21399e-06 
1.9342e-18 6.82074e-14 2.07745e-17 6.67907e-08 1.96331e-18 1 1.21477e-12 1.22695e-18 7.97676e-12 2.2663e-09 
0.000146571 4.54051e-09 1.37775e-05 2.37759e-08 0.000339675 1.77548e-05 0.999478 3.42274e-07 5.12853e-07 3.00545e-06 
1.45132e-10 2.11236e-06 0.000375993 0.000352696 8.35965e-10 2.20416e-08 5.34042e-15 0.999237 1.18208e-06 3.14291e-05 
1.23169e-08 2.4554e-07 5.15324e-06 0.000219845 6.15826e-08 1.06942e-06 1.40447e-09 9.7267e-08 0.999696 7.72089e-05 
1 1.26822e-16 1.08001e-08 1.89309e-13 7.11005e-16 4.95312e-10 3.1719e-11 4.9687e-12 5.58584e-11 9.02077e-12 
2.29388e-13 0.999985 7.30718e-06 8.90543e-08 6.03868e-08 9.30181e-09 1.69043e-08 2.9592e-07 6.76897e-06 1.27174e-10 
3.03721e-12 3.90817e-11 0.999989 5.98692e-06 5.38689e-11 5.50708e-11 2.74285e-14 5.05063e-06 7.73919e-11 9.56676e-13 
4.79672e-22 2.03119e-10 4.83656e-08 1 4.61198e-19 5.05755e-10 7.75811e-25 1.94994e-11 1.44812e-09 2.24454e-13 
9.43669e-12 3.68486e-08 1.7922e-11 3.67514e-05 3.12406e-14 0.999963 1.34233e-08 6.14885e-14 1.90916e-09 1.0196e-07 
2.50216e-10 1.13494e-17 4.91297e-10 1.04635e-16 8.16387e-10 3.06151e-10 1 1.32375e-15 2.6853e-13 1.54603e-14 
0 1.50472e-32 4.10107e-19 1.63952e-19 0 1.6077e-27 0 1 2.8635e-31 1.03104e-23 
3.57516e-09 3.32979e-09 8.17614e-06 0.000100139 1.47153e-10 3.39729e-06 1.91996e-09 2.96826e-08 0.99988 8.59608e-06 
4.55605e-09 0.996589 0.000206664 0.000162241 2.30546e-06 2.13097e-07 9.6263e-10 0.00260487 0.000424771 1.02979e-05 
1 2.84196e-15 1.04648e-07 6.46855e-12 2.45043e-12 8.14264e-10 6.61037e-08 6.86236e-10 1.66388e-10 2.74967e-08 
8.26181e-11 6.62948e-09 4.81264e-07 1.42927e-08 0.999989 6.29257e-07 1.21152e-08 7.83793e-06 3.65481e-09 1.76547e-06 
9.90684e-09 2.02158e-06 5.864e-09 0.0015811 7.59114e-10 0.998397 3.79875e-06 2.45975e-09 3.93511e-07 1.56855e-05 
